Time,Fp1-CPz,Fp2-CPz,F3-CPz,F4-CPz,F7-CPz,F8-CPz,C3-CPz,C4-CPz,T7-CPz,T8-CPz,P3-CPz,P4-CPz,P7-CPz,P8-CPz,O1-CPz,O2-CPz,Fz-CPz,Cz-CPz,Pz-CPz
2019.07.22 14:03:30.152,56.286,44.336,23.525,12.805,39.390,-5.473,5.663,11.894,15.194,2.260,-8.565,-8.820,5.789,6.495,-3.489,-3.949,26.984,5.397,-12.009
2019.07.22 14:03:30.156,57.004,42.502,25.445,9.782,41.157,-7.165,5.738,10.056,14.627,-1.887,-8.632,-11.879,5.445,4.280,-3.124,-7.214,25.277,5.615,-12.761
2019.07.22 14:03:30.160,53.587,40.106,27.463,8.172,40.242,-9.658,6.164,8.084,13.642,-5.945,-8.413,-13.404,4.860,2.726,-3.605,-9.122,23.403,5.522,-13.296
2019.07.22 14:03:30.164,48.667,37.384,27.255,8.209,36.437,-12.501,6.692,5.853,12.081,-9.268,-8.039,-13.347,4.078,1.408,-4.538,-9.402,21.554,5.013,-13.376
2019.07.22 14:03:30.168,44.772,34.142,23.392,8.707,30.462,-15.508,6.788,3.179,9.759,-11.869,-7.732,-12.519,2.779,-0.355,-5.492,-8.669,19.196,3.885,-12.758
2019.07.22 14:03:30.172,42.263,29.966,16.678,7.872,23.555,-18.731,6.139,0.037,6.648,-14.193,-7.645,-12.135,0.595,-3.047,-6.566,-8.087,15.701,2.058,-11.453
2019.07.22 14:03:30.176,39.254,24.788,9.932,4.663,17.014,-22.149,5.090,-3.261,3.049,-16.559,-7.712,-13.070,-2.427,-6.602,-8.418,-8.791,11.188,-0.175,-9.849
2019.07.22 14:03:30.180,33.629,19.270,6.226,-0.318,11.915,-25.415,4.522,-6.148,-0.421,-18.830,-7.651,-15.332,-5.636,-10.388,-11.625,-11.371,6.794,-2.147,-8.535
2019.07.22 14:03:30.184,25.482,14.594,6.808,-5.130,8.994,-27.925,5.184,-8.132,-3.048,-20.616,-7.143,-18.088,-8.072,-13.583,-15.926,-15.615,4.081,-3.142,-7.939
2019.07.22 14:03:30.188,17.800,11.763,10.264,-7.769,8.547,-29.182,7.005,-9.139,-4.349,-21.818,-6.068,-20.252,-9.070,-15.678,-20.030,-20.594,3.989,-2.852,-8.050
2019.07.22 14:03:30.192,14.614,10.965,13.599,-7.471,10.304,-29.136,9.032,-9.586,-4.259,-22.915,-4.612,-21.211,-8.678,-16.791,-22.259,-25.029,6.148,-1.596,-8.468
2019.07.22 14:03:30.196,17.966,11.519,14.456,-5.087,13.405,-28.175,10.137,-10.064,-3.103,-24.624,-3.166,-21.179,-7.583,-17.543,-21.639,-27.810,9.108,-0.124,-8.740
2019.07.22 14:03:30.200,26.108,12.447,12.795,-2.328,16.658,-26.794,9.955,-10.866,-1.382,-27.131,-2.095,-20.958,-6.597,-18.608,-18.626,-28.488,11.315,0.886,-8.727
2019.07.22 14:03:30.204,34.484,13.163,10.797,-0.527,19.057,-25.220,9.242,-11.722,0.449,-29.588,-1.566,-21.307,-6.141,-20.229,-14.943,-27.523,12.082,1.239,-8.688
2019.07.22 14:03:30.208,38.791,13.693,11.058,0.086,20.282,-23.382,9.279,-11.994,2.100,-30.442,-1.531,-22.407,-6.119,-22.048,-12.606,-26.085,11.831,1.244,-9.019
2019.07.22 14:03:30.212,37.762,14.287,14.492,0.145,20.804,-21.228,10.749,-11.203,3.452,-28.502,-1.842,-23.787,-6.202,-23.363,-12.773,-25.443,11.483,1.335,-9.847
2019.07.22 14:03:30.216,33.580,14.850,19.537,0.292,21.472,-19.092,13.027,-9.500,4.529,-24.007,-2.343,-24.725,-6.204,-23.623,-15.146,-26.205,11.551,1.624,-10.846
2019.07.22 14:03:30.220,29.738,14.826,23.259,0.541,22.825,-17.665,14.532,-7.670,5.496,-18.788,-2.869,-24.778,-6.178,-22.805,-18.224,-27.890,11.698,1.754,-11.410
2019.07.22 14:03:30.224,28.233,13.713,23.473,0.392,24.645,-17.508,13.945,-6.629,6.628,-15.286,-3.201,-24.032,-6.177,-21.432,-20.193,-29.182,11.093,1.189,-11.087
2019.07.22 14:03:30.228,28.354,11.764,20.293,-0.473,26.087,-18.456,11.329,-6.764,8.177,-15.012,-3.102,-22.946,-6.011,-20.239,-19.918,-28.803,9.223,-0.299,-9.925
2019.07.22 14:03:30.232,27.885,10.138,15.976,-1.660,26.320,-19.483,8.226,-7.618,10.137,-17.524,-2.505,-21.964,-5.323,-19.732,-17.514,-26.469,6.462,-2.345,-8.481
2019.07.22 14:03:30.236,25.488,10.178,13.252,-2.236,25.223,-19.271,6.578,-8.184,12.068,-20.688,-1.707,-21.243,-4.022,-19.964,-14.276,-23.237,3.920,-4.140,-7.471
2019.07.22 14:03:30.240,22.136,12.302,13.441,-1.512,23.589,-17.148,7.276,-7.623,13.180,-22.039,-1.357,-20.676,-2.659,-20.618,-12.027,-20.922,2.702,-4.919,-7.339
2019.07.22 14:03:30.244,20.402,15.434,15.718,0.277,22.682,-13.681,9.472,-5.866,12.736,-20.333,-2.136,-20.121,-2.297,-21.307,-12.198,-20.889,3.168,-4.422,-8.024
2019.07.22 14:03:30.248,22.293,17.584,17.954,2.041,23.418,-10.402,11.180,-3.670,10.585,-16.218,-4.258,-19.588,-3.810,-21.810,-15.047,-23.062,4.767,-3.012,-9.064
2019.07.22 14:03:30.252,27.486,17.259,18.359,2.656,25.722,-8.800,10.710,-2.068,7.431,-11.654,-7.168,-19.201,-7.080,-22.099,-19.427,-25.883,6.502,-1.401,-9.905
2019.07.22 14:03:30.256,33.410,14.645,16.679,1.861,28.497,-9.301,7.847,-1.644,4.597,-8.562,-9.692,-18.998,-10.779,-22.170,-23.277,-27.298,7.612,-0.224,-10.175
2019.07.22 14:03:30.260,36.992,11.571,14.124,0.463,30.219,-11.026,3.924,-2.159,3.338,-7.684,-10.636,-18.799,-13.036,-21.890,-24.654,-26.101,7.935,0.240,-9.781
2019.07.22 14:03:30.264,36.609,10.184,12.266,-0.356,29.797,-12.489,0.821,-2.792,4.128,-8.371,-9.454,-18.280,-12.597,-21.005,-22.780,-22.678,7.751,0.070,-8.819
2019.07.22 14:03:30.268,32.806,11.330,11.856,-0.024,27.193,-12.717,-0.284,-2.793,6.399,-9.306,-6.566,-17.234,-9.662,-19.323,-18.456,-18.625,7.350,-0.487,-7.459
2019.07.22 14:03:30.272,27.494,13.885,12.438,0.965,23.452,-11.891,0.499,-2.042,8.915,-9.526,-3.096,-15.770,-5.749,-16.931,-13.560,-15.561,6.761,-1.174,-5.901
2019.07.22 14:03:30.276,22.571,15.591,12.930,1.543,20.161,-11.060,2.159,-1.091,10.523,-8.975,-0.249,-14.289,-2.690,-14.239,-9.908,-14.050,5.865,-1.769,-4.393
2019.07.22 14:03:30.280,19.085,14.747,12.568,1.042,18.609,-11.172,3.654,-0.701,10.755,-8.296,1.280,-13.228,-1.475,-11.817,-8.217,-13.427,4.708,-2.052,-3.236
2019.07.22 14:03:30.284,17.296,11.442,11.412,-0.191,19.098,-12.273,4.520,-1.242,9.898,-8.126,1.488,-12.798,-1.799,-10.138,-7.879,-12.594,3.658,-1.830,-2.690
2019.07.22 14:03:30.288,17.092,7.378,10.097,-1.106,20.746,-13.483,4.841,-2.437,8.549,-8.503,0.835,-12.906,-2.567,-9.416,-7.633,-11.073,3.178,-1.069,-2.841
2019.07.22 14:03:30.292,18.093,4.478,9.109,-0.940,21.915,-13.773,4.781,-3.614,7.067,-8.831,-0.151,-13.303,-2.879,-9.618,-6.607,-9.446,3.381,-0.007,-3.517
2019.07.22 14:03:30.296,19.398,3.401,8.274,-0.011,21.085,-12.844,4.260,-4.246,5.362,-8.377,-1.122,-13.796,-2.690,-10.614,-4.925,-8.824,3.755,0.877,-4.348
2019.07.22 14:03:30.300,19.569,3.124,6.863,0.401,17.729,-11.383,3.078,-4.340,3.170,-6.912,-1.917,-14.327,-2.680,-12.278,-3.468,-9.846,3.359,1.098,-4.944
2019.07.22 14:03:30.304,17.332,1.863,4.206,-0.955,12.708,-10.500,1.322,-4.383,0.513,-4.995,-2.450,-14.880,-3.545,-14.478,-3.065,-12.052,1.396,0.459,-5.076
2019.07.22 14:03:30.308,12.657,-1.467,0.309,-4.234,7.894,-10.835,-0.419,-4.905,-2.088,-3.706,-2.664,-15.354,-5.370,-16.982,-3.845,-14.192,-2.220,-0.813,-4.758
2019.07.22 14:03:30.312,7.236,-6.402,-4.007,-8.231,5.164,-12.059,-1.320,-6.032,-3.872,-3.977,-2.630,-15.572,-7.613,-19.415,-5.263,-15.190,-6.711,-2.201,-4.185
2019.07.22 14:03:30.316,3.636,-11.287,-7.522,-11.161,5.312,-13.173,-0.881,-7.373,-4.381,-5.968,-2.630,-15.454,-9.638,-21.362,-6.729,-14.957,-10.824,-3.214,-3.601
2019.07.22 14:03:30.320,3.520,-14.460,-9.247,-11.871,7.541,-13.295,0.687,-8.330,-3.845,-8.894,-3.077,-15.179,-11.266,-22.564,-8.196,-14.337,-13.465,-3.653,-3.183
2019.07.22 14:03:30.324,6.269,-15.284,-8.821,-10.552,9.915,-12.274,2.605,-8.555,-3.068,-11.424,-4.247,-15.144,-12.832,-23.048,-10.143,-14.254,-14.175,-3.640,-2.994
2019.07.22 14:03:30.328,9.249,-14.310,-6.475,-8.435,10.531,-10.673,4.086,-8.213,-2.868,-12.453,-6.024,-15.685,-14.696,-23.076,-12.950,-14.807,-13.170,-3.427,-2.992
2019.07.22 14:03:30.332,9.665,-12.606,-2.718,-6.781,8.695,-9.196,4.842,-7.830,-3.499,-11.767,-7.869,-16.768,-16.701,-22.943,-16.250,-15.137,-11.021,-3.156,-3.065
2019.07.22 14:03:30.336,6.638,-10.954,1.920,-6.025,5.346,-8.140,5.144,-7.884,-4.472,-10.187,-9.096,-17.931,-18.088,-22.794,-18.896,-14.239,-8.272,-2.776,-3.068
2019.07.22 14:03:30.340,1.852,-9.554,6.875,-5.710,2.436,-7.314,5.418,-8.458,-4.941,-9.067,-9.270,-18.577,-18.029,-22.604,-19.681,-12.047,-5.275,-2.157,-2.874
2019.07.22 14:03:30.344,-1.762,-8.339,11.340,-5.168,1.644,-6.448,5.756,-9.222,-4.337,-9.422,-8.443,-18.417,-16.324,-22.342,-18.245,-9.821,-2.317,-1.294,-2.429
2019.07.22 14:03:30.348,-2.242,-7.462,14.155,-4.301,3.267,-5.646,5.774,-9.756,-2.819,-11.241,-7.081,-17.719,-13.710,-22.136,-15.423,-9.380,0.146,-0.408,-1.793
2019.07.22 14:03:30.352,0.044,-7.417,14.060,-3.774,5.992,-5.415,4.903,-9.915,-1.216,-13.461,-5.747,-17.127,-11.471,-22.280,-12.721,-11.685,1.411,0.134,-1.132
2019.07.22 14:03:30.356,2.890,-8.722,10.285,-4.508,7.690,-6.232,2.850,-9.960,-0.528,-14.659,-4.800,-17.179,-10.645,-23.038,-11.302,-15.887,0.758,0.022,-0.630
2019.07.22 14:03:30.360,4.026,-11.495,3.167,-6.910,6.701,-8.067,-0.153,-10.346,-1.327,-14.039,-4.293,-17.889,-11.395,-24.405,-11.300,-19.648,-2.113,-0.823,-0.394
2019.07.22 14:03:30.364,2.648,-15.368,-5.631,-10.509,2.801,-10.314,-3.449,-11.343,-3.440,-12.045,-4.082,-18.718,-12.982,-26.057,-11.938,-20.629,-6.696,-2.200,-0.386
2019.07.22 14:03:30.368,-0.484,-19.814,-13.567,-14.222,-2.720,-12.269,-6.268,-12.807,-6.028,-10.161,-3.982,-18.984,-14.289,-27.568,-12.292,-18.103,-11.649,-3.721,-0.451
2019.07.22 14:03:30.372,-4.173,-24.559,-18.226,-17.033,-7.837,-13.745,-7.993,-14.315,-7.993,-10.013,-3.831,-18.382,-14.477,-28.750,-12.003,-13.528,-15.245,-4.960,-0.415
2019.07.22 14:03:30.376,-7.905,-29.662,-18.417,-18.517,-10.896,-15.295,-8.254,-15.547,-8.444,-12.386,-3.486,-17.226,-13.339,-29.853,-11.389,-9.663,-16.174,-5.589,-0.181
2019.07.22 14:03:30.380,-11.904,-35.220,-14.794,-18.919,-11.399,-17.806,-6.971,-16.630,-7.064,-16.817,-2.830,-16.245,-11.238,-31.412,-10.958,-8.871,-14.294,-5.484,0.221
2019.07.22 14:03:30.384,-16.234,-40.982,-9.619,-18.841,-10.061,-21.768,-4.458,-18.125,-4.257,-22.000,-1.890,-16.085,-8.826,-33.839,-10.857,-11.761,-10.898,-4.777,0.672
2019.07.22 14:03:30.388,-20.088,-46.313,-5.725,-18.889,-8.260,-26.772,-1.535,-20.611,-1.048,-26.621,-0.955,-16.892,-6.796,-37.026,-10.776,-17.022,-8.222,-3.850,1.038
2019.07.22 14:03:30.392,-22.256,-50.572,-5.181,-19.494,-7.289,-31.630,0.573,-24.137,1.251,-29.966,-0.527,-18.224,-5.750,-40.237,-10.341,-22.367,-8.360,-3.214,1.247
2019.07.22 14:03:30.396,-22.542,-53.613,-8.342,-20.880,-7.864,-35.003,0.703,-27.938,1.566,-31.899,-1.037,-19.306,-6.081,-42.388,-9.554,-25.780,-12.125,-3.290,1.346
2019.07.22 14:03:30.400,-22.793,-55.958,-13.787,-23.023,-10.075,-36.077,-1.561,-30.673,-0.434,-32.368,-2.475,-19.401,-7.795,-42.519,-8.798,-26.250,-18.509,-4.188,1.518
2019.07.22 14:03:30.404,-26.280,-58.510,-19.167,-25.541,-13.659,-34.836,-5.463,-31.109,-4.105,-31.018,-4.243,-18.099,-10.346,-40.192,-8.392,-23.734,-25.142,-5.629,2.036
2019.07.22 14:03:30.408,-35.521,-62.038,-22.463,-27.691,-18.296,-31.876,-9.318,-28.831,-8.077,-27.368,-5.406,-15.426,-12.727,-35.623,-8.157,-18.743,-29.531,-7.109,3.160
2019.07.22 14:03:30.412,-50.098,-66.880,-22.950,-28.644,-23.677,-28.026,-11.381,-24.540,-10.906,-21.454,-5.248,-11.832,-13.882,-29.552,-7.454,-12.085,-30.382,-8.210,4.965
2019.07.22 14:03:30.416,-66.310,-73.030,-21.344,-27.999,-29.326,-24.082,-10.842,-19.716,-11.776,-14.323,-3.726,-8.095,-13.251,-22.992,-5.752,-4.894,-28.190,-8.851,7.216
2019.07.22 14:03:30.420,-79.188,-80.400,-19.120,-26.153,-34.399,-20.727,-8.253,-15.845,-10.799,-7.782,-1.484,-5.132,-11.052,-16.964,-3.184,1.370,-24.766,-9.281,9.379
2019.07.22 14:03:30.424,-85.553,-88.914,-17.510,-24.177,-37.732,-18.453,-5.089,-13.661,-8.725,-3.413,0.613,-3.656,-8.062,-12.264,-0.546,5.325,-22.013,-9.817,10.838
2019.07.22 14:03:30.428,-85.915,-98.278,-16.828,-23.147,-38.272,-17.370,-2.753,-12.861,-6.280,-1.517,2.084,-3.806,-5.016,-9.256,1.354,6.410,-20.811,-10.511,11.222
2019.07.22 14:03:30.432,-83.851,-107.705,-16.538,-23.371,-35.706,-16.987,-1.768,-12.431,-3.654,-0.855,3.099,-4.959,-2.104,-7.750,2.454,5.409,-20.693,-11.050,10.651
2019.07.22 14:03:30.436,-83.409,-115.986,-15.942,-24.112,-30.895,-16.280,-1.702,-11.338,-0.529,0.493,4.212,-5.951,1.038,-7.062,3.595,4.162,-20.483,-10.964,9.696
2019.07.22 14:03:30.440,-86.519,-122.063,-14.966,-24.084,-25.753,-14.217,-1.806,-9.142,3.362,3.700,5.783,-5.679,4.823,-6.328,5.852,4.491,-19.345,-10.015,9.043
2019.07.22 14:03:30.444,-92.238,-125.745,-14.458,-22.411,-22.506,-10.511,-1.809,-6.169,7.621,8.254,7.556,-3.738,9.124,-4.940,9.553,7.034,-17.472,-8.458,9.071
2019.07.22 14:03:30.448,-98.143,-127.995,-15.770,-19.349,-22.691,-6.069,-2.207,-3.202,11.070,12.245,8.764,-0.661,13.100,-2.861,13.833,10.889,-15.947,-6.945,9.622
2019.07.22 14:03:30.452,-102.541,-130.446,-19.889,-16.225,-26.468,-2.685,-3.843,-0.951,12.317,13.713,8.670,2.441,15.626,-0.579,17.135,14.396,-15.960,-6.143,10.145
2019.07.22 14:03:30.456,-105.729,-134.397,-26.677,-14.629,-32.645,-2.043,-7.137,0.327,10.641,12.055,7.117,4.597,15.998,1.269,18.305,16.443,-17.999,-6.335,10.120
2019.07.22 14:03:30.460,-109.475,-139.971,-34.725,-15.440,-39.380,-4.640,-11.591,0.838,6.550,8.447,4.668,5.526,14.370,2.343,17.371,17.220,-21.577,-7.292,9.431
2019.07.22 14:03:30.464,-115.364,-146.035,-41.933,-18.366,-45.086,-9.384,-15.950,0.965,1.578,4.989,2.227,5.632,11.592,2.749,15.388,17.783,-25.625,-8.479,8.430
2019.07.22 14:03:30.468,-123.415,-150.919,-46.477,-22.242,-48.991,-14.190,-18.876,0.944,-2.574,3.253,0.460,5.489,8.618,2.793,13.494,18.806,-29.150,-9.417,7.640
2019.07.22 14:03:30.472,-131.972,-153.423,-47.624,-25.780,-51.094,-17.202,-19.654,0.731,-4.964,3.348,-0.543,5.284,5.953,2.565,12.033,19.673,-31.675,-9.913,7.361
2019.07.22 14:03:30.476,-138.759,-153.436,-45.968,-28.215,-51.742,-17.824,-18.461,0.125,-5.791,4.145,-1.136,4.706,3.550,1.756,10.469,18.832,-33.219,-10.030,7.485
2019.07.22 14:03:30.480,-142.185,-151.842,-42.998,-29.476,-51.266,-16.900,-16.106,-0.999,-6.026,4.379,-1.697,3.363,1.149,-0.075,8.147,15.259,-33.991,-9.893,7.666
2019.07.22 14:03:30.484,-142.017,-149.904,-40.292,-29.951,-49.955,-15.995,-13.519,-2.548,-6.636,3.691,-2.268,1.324,-1.289,-2.984,5.156,9.819,-34.148,-9.545,7.667
2019.07.22 14:03:30.488,-139.196,-148.595,-38.789,-30.155,-48.245,-16.328,-11.336,-4.253,-7.954,2.773,-2.555,-0.751,-3.442,-6.332,2.477,5.196,-33.801,-8.971,7.577
2019.07.22 14:03:30.492,-135.194,-148.254,-38.483,-30.551,-46.754,-18.085,-9.774,-5.827,-9.575,2.603,-2.210,-2.063,-4.838,-9.049,1.240,4.179,-33.160,-8.234,7.713
2019.07.22 14:03:30.496,-131.421,-148.601,-38.643,-31.497,-45.967,-20.481,-8.724,-7.101,-10.728,3.457,-1.139,-2.362,-5.194,-10.341,1.744,7.472,-32.578,-7.532,8.286
2019.07.22 14:03:30.500,-128.885,-148.948,-38.348,-33.153,-45.780,-22.387,-7.925,-8.039,-10.775,4.541,0.414,-2.241,-4.567,-10.313,3.109,12.807,-32.368,-7.093,9.152
2019.07.22 14:03:30.504,-128.008,-148.458,-37.020,-35.318,-45.390,-23.038,-7.096,-8.669,-9.517,4.533,2.032,-2.713,-3.259,-9.956,3.894,16.247,-32.560,-6.984,9.864
2019.07.22 14:03:30.508,-128.494,-146.450,-34.681,-37.375,-43.825,-22.379,-6.072,-9.024,-7.229,2.544,3.335,-4.357,-1.656,-10.447,3.190,14.879,-32.856,-7.033,10.016
2019.07.22 14:03:30.512,-129.372,-142.734,-31.855,-38.528,-40.815,-20.967,-4.926,-9.162,-4.553,-1.268,4.069,-6.725,-0.177,-12.264,1.247,8.931,-32.880,-6.967,9.576
2019.07.22 14:03:30.516,-129.324,-137.810,-29.233,-38.293,-37.290,-19.610,-4.035,-9.219,-2.366,-5.868,4.061,-8.557,0.665,-14.806,-0.845,1.639,-32.532,-6.674,8.937
2019.07.22 14:03:30.520,-127.250,-132.706,-27.343,-36.886,-34.922,-18.993,-3.970,-9.399,-1.593,-10.076,3.205,-8.697,0.323,-16.871,-2.103,-3.083,-32.089,-6.343,8.629
2019.07.22 14:03:30.524,-122.730,-128.386,-26.390,-35.116,-34.871,-19.432,-5.209,-9.860,-2.882,-13.234,1.563,-7.023,-1.480,-17.603,-2.363,-3.453,-31.939,-6.343,8.939
2019.07.22 14:03:30.528,-116.052,-125.023,-26.301,-33.780,-36.649,-20.783,-7.824,-10.568,-6.181,-15.345,-0.493,-4.627,-4.359,-17.169,-2.169,-0.942,-32.119,-6.896,9.718
2019.07.22 14:03:30.532,-107.861,-121.734,-26.878,-33.000,-38.105,-22.495,-11.369,-11.257,-10.520,-16.712,-2.315,-3.093,-7.201,-16.591,-2.055,1.105,-32.109,-7.827,10.540
